131900176;1319;69;236;0;70;88;0
131900177;1319;69;134;2;70;62;1
131900178;1319;69;165;0;70;106;1
131900179;1319;69;56;0;70;74;0
131900180;1319;69;51;1;70;25;1
131900181;1319;69;193;0;70;38;0
131900182;1319;69;169;0;70;19;0
131900183;1319;69;225;0;70;68;0
131900184;1319;69;47;0;70;41;0
131900185;1319;69;144;0;70;95;0
131900186;1319;69;142;3;70;101;1
131900187;1319;69;266;1;70;69;1
131900188;1319;69;129;0;70;150;0
131900189;1319;69;160;3;70;64;2
131900190;1319;69;139;0;70;45;0
131900191;1319;69;137;1;70;224;1
131900192;1319;69;148;10;70;170;3
131900193;1319;69;383;6;70;136;0
131900194;1319;69;86;0;70;29;0
131900195;1319;69;185;0;70;49;0
131900196;1319;69;166;0;70;18;0
131900197;1319;69;259;0;70;89;0
131900198;1319;69;78;0;70;26;0
131900200;1319;69;180;0;70;44;0
131900201;1319;69;219;7;70;20;0
131900202;1319;69;168;2;70;125;0
131900203;1319;69;63;0;70;50;0
131900204;1319;69;200;0;70;80;0
131900205;1319;69;149;0;70;24;0
132100001;1321;43;120;0;56;138;0
132100002;1321;43;115;0;56;147;0
132100003;1321;43;123;2;56;121;0
132100004;1321;43;128;1;56;176;3
132100005;1321;43;98;0;56;150;0
132100006;1321;43;111;6;56;207;3
132100007;1321;43;135;0;56;155;0
132100008;1321;43;180;4;56;153;0
132100009;1321;43;206;0;56;216;0
132100010;1321;43;144;0;56;156;0
132100011;1321;43;151;0;56;187;1
132100012;1321;43;143;0;56;169;0
132100013;1321;43;124;1;56;94;0
132100014;1321;43;160;0;56;161;0
132100015;1321;43;110;0;56;164;0
132100016;1321;43;144;0;56;180;0
132100017;1321;43;173;1;56;124;1
132100018;1321;43;157;0;56;156;1
132100019;1321;43;270;8;56;206;0
132100020;1321;43;149;0;56;181;0
132100021;1321;43;212;1;56;191;3
132100022;1321;43;122;0;56;118;0
132100023;1321;43;153;0;56;130;0
132100026;1321;43;206;1;56;293;2
132100027;1321;43;210;0;56;215;0
132100028;1321;43;295;0;56;143;0
132400001;1324;1;218;0;26;168;0
132400002;1324;1;242;0;26;135;0
132400003;1324;1;215;2;26;159;0
132400004;1324;1;213;1;26;160;0
132400005;1324;1;263;3;26;104;5
132400006;1324;1;331;2;26;173;0
132400007;1324;1;130;0;26;283;0
132400008;1324;1;275;6;26;215;3
132400009;1324;1;347;0;26;205;0
132400010;1324;1;357;1;26;240;0
132400011;1324;1;408;2;26;303;1
132400012;1324;1;337;0;26;267;0
132400013;1324;1;275;15;26;168;12
132400014;1324;1;253;0;26;273;0
132400015;1324;1;296;1;26;198;1
132400016;1324;1;93;0;26;146;0
133200001;1332;14;192;1;67;260;1
133200002;1332;14;276;0;67;192;1
133200003;1332;14;183;0;67;204;0
133200004;1332;14;233;0;67;117;0
133200005;1332;14;172;2;67;200;1
133200006;1332;14;48;0;67;58;0
133200007;1332;14;70;0;67;68;0
133200008;1332;14;44;2;67;64;0
133200009;1332;14;89;0;67;42;0
143200001;1432;43;81;0;56;120;0
143200002;1432;43;114;0;56;101;0
143200003;1432;43;197;1;56;175;1
143200004;1432;43;123;0;56;126;0
143200005;1432;43;84;0;56;115;0
143200006;1432;43;83;1;56;109;1
143200007;1432;43;92;0;56;127;1
143200008;1432;43;106;0;56;114;0
143200009;1432;43;108;0;56;134;0
143200010;1432;43;159;1;56;217;0
143200011;1432;43;110;0;56;147;0
143200012;1432;43;113;0;56;140;0
143200013;1432;43;138;0;56;179;0
143200014;1432;43;77;1;56;86;1
143200015;1432;43;84;0;56;92;0
143200016;1432;43;94;0;56;76;0
143200017;1432;43;115;0;56;119;0
143200018;1432;43;142;0;56;184;0
143200019;1432;43;118;0;56;156;0
143200020;1432;43;108;3;56;140;2
143200021;1432;43;87;0;56;87;0
143200022;1432;43;82;0;56;126;0
143200023;1432;43;119;0;56;134;0
143200024;1432;43;101;4;56;106;0
143200025;1432;43;86;1;56;93;1
143200026;1432;43;113;0;56;92;0
143200027;1432;43;119;0;56;127;3
143200028;1432;43;114;1;56;114;0
143200029;1432;43;80;0;56;101;0
143200030;1432;43;55;0;56;89;0
143200031;1432;43;134;0;56;167;0
143200032;1432;43;112;0;56;109;0
143200033;1432;43;144;0;56;203;0
143200034;1432;43;152;0;56;154;0
143200035;1432;43;218;0;56;122;0
143200036;1432;43;197;2;56;72;0
143200037;1432;43;185;5;56;55;0
143200038;1432;43;248;5;56;63;3
143200039;1432;43;116;0;56;131;0
143200040;1432;43;169;0;56;183;0
143200041;1432;43;105;0;56;131;0
143200042;1432;43;120;0;56;137;0
143200043;1432;43;138;0;56;128;0
143200044;1432;43;124;0;56;93;0
143200045;1432;43;145;0;56;150;0
143200046;1432;43;225;1;56;266;1
143200047;1432;43;172;0;56;150;0
143200048;1432;43;266;3;56;114;0
143200049;1432;43;167;0;56;85;0
143200050;1432;43;296;1;56;146;0
143200051;1432;43;57;1;56;35;0
143200052;1432;43;11;0;56;10;0
143200053;1432;43;99;0;56;107;0
143200054;1432;43;133;1;56;163;1
143200055;1432;43;97;0;56;139;0
143200056;1432;43;106;0;56;131;0
143200057;1432;43;116;2;56;160;1
143200058;1432;43;110;0;56;102;0
143200059;1432;43;130;1;56;124;1
143200060;1432;43;95;0;56;130;1
143200061;1432;43;112;0;56;128;1
143200062;1432;43;186;0;56;129;0
143200063;1432;43;210;0;56;83;0
143200064;1432;43;188;6;56;148;3
143200065;1432;43;108;3;56;180;3
143200066;1432;43;123;4;56;181;4
143200067;1432;43;67;0;56;117;0
143200068;1432;43;120;0;56;176;0
143200069;1432;43;93;0;56;130;1
143200070;1432;43;148;0;56;185;0
143200071;1432;43;116;0;56;248;1
143200072;1432;43;390;0;56;77;0
143200073;1432;43;177;1;56;191;2
143200074;1432;43;120;0;56;207;0
143200075;1432;43;83;0;56;136;0
143200076;1432;43;120;0;56;212;4
143200077;1432;43;138;0;56;182;0
143200078;1432;43;106;0;56;167;0
143200079;1432;43;78;0;56;122;0
143200080;1432;43;108;0;56;180;0
143200081;1432;43;122;0;56;164;2
143200082;1432;43;111;0;56;161;0
143200083;1432;43;123;0;56;175;0
143200084;1432;43;147;2;56;229;2
143200085;1432;43;84;0;56;147;0
143200086;1432;43;97;0;56;155;0
143200087;1432;43;99;1;56;105;2
143200088;1432;43;137;0;56;186;1
143200089;1432;43;97;0;56;97;0
143200090;1432;43;229;0;56;90;0
143200091;1432;43;190;0;56;116;0
143200092;1432;43;138;2;56;209;0
143200093;1432;43;89;1;56;151;3
143200094;1432;43;177;0;56;151;3
143200095;1432;43;97;1;56;132;0
143200096;1432;43;114;0;56;196;0
143200097;1432;43;91;0;56;126;0
143200098;1432;43;150;0;56;152;0
143200099;1432;43;125;0;56;127;0
143200100;1432;43;116;0;56;115;0
143200101;1432;43;163;0;56;209;2
143200102;1432;43;156;0;56;64;0
143200103;1432;43;176;0;56;115;0
143200104;1432;43;118;0;56;105;0
143200105;1432;43;134;0;56;161;0
143200106;1432;43;143;0;56;166;0
143200107;1432;43;96;0;56;189;0
143200108;1432;43;80;0;56;141;0
143200109;1432;43;79;0;56;123;1
143200110;1432;43;130;1;56;208;4
143200111;1432;43;106;0;56;141;0
143200112;1432;43;171;1;56;218;2
143200113;1432;43;135;0;56;126;0
143200114;1432;43;118;0;56;169;0
143200115;1432;43;132;1;56;214;2
143200116;1432;43;72;2;56;114;1
143200117;1432;43;122;0;56;271;0
143200118;1432;43;206;0;56;197;0
143200119;1432;43;230;0;56;198;0
143200120;1432;43;214;5;56;221;2
143200121;1432;43;193;7;56;333;8
143200122;1432;43;71;1;56;54;1
143200123;1432;43;91;0;56;57;0
143200124;1432;43;27;0;56;29;0
143200125;1432;43;22;0;56;6;0
143200126;1432;43;198;0;56;165;0
143200127;1432;43;173;1;56;191;0
143200128;1432;43;191;0;56;193;0
143200129;1432;43;90;1;56;45;0
143200130;1432;43;239;2;56;106;1
143200131;1432;43;194;0;56;77;0
143200132;1432;43;220;0;56;147;0
143200133;1432;43;34;1;56;21;0
143200134;1432;43;22;6;56;20;4
143200135;1432;43;47;0;56;22;0
143200136;1432;43;144;0;56;126;0
143200137;1432;43;10;0;56;29;1
143200138;1432;43;1;0;56;6;0
143200139;1432;43;4;0;56;10;0
143200140;1432;43;9;0;56;13;0
143200141;1432;43;9;0;56;1;0
143200142;1432;43;11;0;56;2;0
143600001;1436;56;131;0;71;86;0
143600002;1436;56;99;2;71;123;1
143600003;1436;56;134;0;71;157;0
143600004;1436;56;182;0;71;102;0
143600005;1436;56;126;1;71;167;0
143600006;1436;56;145;1;71;143;0
143600007;1436;56;147;1;71;142;0
143600008;1436;56;87;0;71;121;0
143600009;1436;56;81;1;71;74;0
143600010;1436;56;100;0;71;108;0
143600011;1436;56;63;0;71;84;0
143600012;1436;56;109;0;71;119;0
143600013;1436;56;88;0;71;130;0
143600014;1436;56;75;0;71;125;0
143600015;1436;56;88;0;71;104;0
143600016;1436;56;53;0;71;67;0
143600017;1436;56;110;0;71;96;0
143600018;1436;56;88;0;71;120;0
143600019;1436;56;48;0;71;75;0
143600020;1436;56;68;0;71;129;0
143600021;1436;56;39;0;71;75;0
143600022;1436;56;42;0;71;143;0
143600023;1436;56;20;0;71;48;0
143600024;1436;56;13;0;71;56;0
143600025;1436;56;61;2;71;123;0
143600026;1436;56;23;0;71;43;0
143600027;1436;56;25;0;71;34;0
143600028;1436;56;19;0;71;72;2
143600029;1436;56;14;0;71;48;0
143600030;1436;56;9;0;71;14;0
143600031;1436;56;8;0;71;29;0
143600032;1436;56;45;0;71;25;0
143600033;1436;56;26;0;71;131;0
143600034;1436;56;5;0;71;19;0
143600035;1436;56;11;0;71;36;0
143600036;1436;56;26;0;71;67;0
143600037;1436;56;141;3;71;159;1
143600038;1436;56;10;0;71;48;1
143600039;1436;56;4;0;71;14;0
143600040;1436;56;20;0;71;16;0
143600041;1436;56;29;0;71;41;0
143600042;1436;56;23;0;71;16;0
143600043;1436;56;12;0;71;29;0
143600044;1436;56;16;0;71;20;0
143600045;1436;56;11;0;71;29;1
143600046;1436;56;26;0;71;63;0
143600047;1436;56;4;0;71;6;0
143600048;1436;56;13;0;71;8;0
143600049;1436;56;9;0;71;8;0
143600050;1436;56;8;0;71;30;0
143600051;1436;56;12;0;71;84;0
151100001;1511;56;82;0;67;138;0
151100002;1511;56;102;0;67;176;0
151100003;1511;56;69;0;67;179;0
151100004;1511;56;70;1;67;175;1
151100005;1511;56;44;0;67;232;0
151100006;1511;56;86;0;67;156;0
151100007;1511;56;51;0;67;154;0
151100008;1511;56;47;1;67;182;4
151100009;1511;56;61;0;67;157;0
151100010;1511;56;45;0;67;166;4
151100011;1511;56;109;2;67;91;2
151100012;1511;56;45;0;67;131;0
151100013;1511;56;55;0;67;124;0
151100014;1511;56;72;0;67;138;0
151100015;1511;56;117;0;67;95;0
151100016;1511;56;84;2;67;70;0
151100017;1511;56;72;0;67;75;0
151100018;1511;56;100;0;67;64;0
151100019;1511;56;136;0;67;122;0
151100020;1511;56;91;0;67;88;0
151100021;1511;56;80;0;67;85;0
151600001;1516;56;148;0;67;141;0
151600002;1516;56;168;0;67;150;0
151600003;1516;56;155;0;67;160;0
151600004;1516;56;121;1;67;148;1
151600005;1516;56;123;0;67;81;1
151600006;1516;56;179;1;67;136;0
151600007;1516;56;111;0;67;155;0
151600008;1516;56;99;0;67;69;0
151600009;1516;56;116;2;67;98;8
151600010;1516;56;145;1;67;99;1
151600011;1516;56;139;0;67;111;0
151600012;1516;56;132;0;67;117;0
151600013;1516;56;110;0;67;92;0
151600015;1516;56;142;0;67;56;2
151600016;1516;56;64;0;67;52;1
151600017;1516;56;157;2;67;51;1
151600018;1516;56;46;0;67;5;3
151600019;1516;56;271;0;67;123;0
151600020;1516;56;6;1;67;2;0
151600021;1516;56;90;0;67;131;0
151600022;1516;56;37;0;67;101;0
151600023;1516;56;74;1;67;73;0
151600024;1516;56;268;3;67;130;0
151600025;1516;56;180;2;67;157;0
151600026;1516;56;251;0;67;179;0
151600027;1516;56;87;1;67;147;1
151600028;1516;56;194;3;67;110;2
151600029;1516;56;227;0;67;108;0
151600030;1516;56;127;0;67;125;2
151600031;1516;56;183;2;67;50;0
151600032;1516;56;38;0;67;16;0
151600033;1516;56;42;0;67;13;0
152100001;1521;56;441;0;67;117;0
152100002;1521;56;152;0;67;110;0
152100003;1521;56;298;1;67;108;0
152100004;1521;56;191;2;67;164;2
152100005;1521;56;200;0;67;115;0
152100006;1521;56;248;1;67;209;2
152100007;1521;56;54;0;67;77;0
152100008;1521;56;80;0;67;53;0
152100009;1521;56;141;0;67;111;0
152100010;1521;56;26;0;67;26;0
152100011;1521;56;249;2;67;144;0
152100012;1521;56;15;0;67;35;1
152100013;1521;56;170;1;67;126;2
152100014;1521;56;53;0;67;39;0
152100015;1521;56;319;0;67;165;0
152100016;1521;56;51;0;67;118;0
152100017;1521;56;216;4;67;53;0
152400001;1524;43;94;0;70;179;0
152400002;1524;43;99;0;70;141;1
152400003;1524;43;122;0;70;201;0
152400004;1524;43;88;0;70;97;0
152400005;1524;43;101;3;70;132;1
152400006;1524;43;207;4;70;106;0
152400007;1524;43;183;1;70;204;0
152400008;1524;43;139;0;70;224;0
152400009;1524;43;116;0;70;166;0
152400010;1524;43;146;0;70;178;0
152400011;1524;43;141;0;70;176;0
152400012;1524;43;94;5;70;140;6
152400013;1524;43;106;0;70;168;0
152400014;1524;43;94;0;70;129;0
152400015;1524;43;102;0;70;132;0
152400016;1524;43;94;0;70;149;0
152400017;1524;43;74;0;70;111;0
152400018;1524;43;89;0;70;109;0
152400019;1524;43;121;0;70;117;0
152400020;1524;43;90;0;70;149;0
152400021;1524;43;103;2;70;124;1
152400022;1524;43;147;0;70;157;1
152400023;1524;43;162;1;70;115;0
152400024;1524;43;124;2;70;174;1
152400025;1524;43;90;0;70;134;0
152400026;1524;43;91;0;70;133;0
152400027;1524;43;62;0;70;88;1
152400028;1524;43;116;0;70;147;1
152400029;1524;43;113;0;70;152;0
152400030;1524;43;89;0;70;116;0
152400031;1524;43;115;0;70;132;0
152400032;1524;43;98;0;70;130;0
152400033;1524;43;65;0;70;118;0
152400034;1524;43;131;0;70;116;0
152400035;1524;43;106;0;70;131;0
152400036;1524;43;153;2;70;149;1
152400037;1524;43;137;0;70;131;0
152400038;1524;43;113;0;70;137;0
152400039;1524;43;109;0;70;127;0
152400040;1524;43;113;0;70;184;0
152400041;1524;43;90;0;70;121;0
152400042;1524;43;119;1;70;134;1
152400043;1524;43;147;0;70;141;0
152400044;1524;43;106;0;70;157;0
152400045;1524;43;103;0;70;104;0
152400046;1524;43;99;0;70;108;0
152400047;1524;43;134;1;70;112;0
152400048;1524;43;65;0;70;99;0
152400049;1524;43;133;0;70;167;0
152400050;1524;43;135;0;70;110;0
152400051;1524;43;152;0;70;132;0
152400052;1524;43;97;0;70;91;0
152400053;1524;43;108;0;70;131;0
152400054;1524;43;94;0;70;106;0
152400055;1524;43;109;0;70;141;0
152400056;1524;43;112;0;70;105;0
152400057;1524;43;111;0;70;122;0
152400058;1524;43;104;0;70;110;0
152400059;1524;43;103;0;70;90;0
152400060;1524;43;96;0;70;112;0
152400061;1524;43;99;0;70;80;0
152400062;1524;43;134;1;70;143;1
152400063;1524;43;93;0;70;93;0
152400064;1524;43;132;3;70;133;3
152400065;1524;43;184;0;70;214;0
152400066;1524;43;146;2;70;183;1
152400067;1524;43;110;0;70;169;1
152400068;1524;43;161;0;70;195;0
152400069;1524;43;120;1;70;172;1
152400070;1524;43;143;0;70;187;0
152400071;1524;43;89;1;70;157;0
152400072;1524;43;96;0;70;125;0
152400073;1524;43;143;0;70;179;0
152400074;1524;43;145;0;70;147;2
152400075;1524;43;197;1;70;161;0
152400076;1524;43;148;0;70;160;0
152400077;1524;43;102;0;70;111;0
152400078;1524;43;124;0;70;103;0
152400079;1524;43;88;0;70;104;0
152400080;1524;43;78;0;70;133;0
152400081;1524;43;80;0;70;149;0
152400082;1524;43;69;0;70;122;0
152400083;1524;43;70;0;70;78;0
152400084;1524;43;110;0;70;124;2
152400085;1524;43;111;0;70;164;0
152400086;1524;43;107;1;70;165;1
152400087;1524;43;62;0;70;135;1
152400088;1524;43;112;0;70;144;0
152400089;1524;43;89;0;70;168;0
152400090;1524;43;95;0;70;108;0
152400091;1524;43;148;0;70;155;0
152400092;1524;43;130;1;70;164;3
152400093;1524;43;101;0;70;145;0
152400094;1524;43;136;0;70;159;0
152400095;1524;43;104;2;70;149;2
152400096;1524;43;160;1;70;213;2
152400097;1524;43;123;0;70;161;0
152400098;1524;43;149;1;70;196;1
152400099;1524;43;149;0;70;167;2
152400100;1524;43;111;0;70;125;0
152400101;1524;43;134;0;70;191;0
152400102;1524;43;105;0;70;169;4
152400103;1524;43;115;2;70;183;0
152400104;1524;43;120;0;70;176;0
152400105;1524;43;81;0;70;138;1
152400106;1524;43;100;3;70;165;2
152400107;1524;43;103;0;70;148;0
152400108;1524;43;112;0;70;215;0
152400109;1524;43;84;0;70;137;0
152400110;1524;43;112;2;70;133;5
152400111;1524;43;86;0;70;143;0
152400112;1524;43;112;0;70;146;0
152400113;1524;43;117;0;70;177;0
152400114;1524;43;141;0;70;185;0
152400115;1524;43;162;1;70;189;4
152400116;1524;43;121;0;70;217;3
152400117;1524;43;101;0;70;190;0
152400118;1524;43;110;0;70;130;0
152400119;1524;43;107;0;70;188;0
152400120;1524;43;97;1;70;129;3
152400121;1524;43;87;0;70;122;0
152400122;1524;43;67;0;70;143;0
152400123;1524;43;113;1;70;184;2
152400124;1524;43;154;6;70;171;5
152400125;1524;43;102;0;70;144;0
152400126;1524;43;167;0;70;151;0
152400127;1524;43;130;0;70;156;0
152400128;1524;43;10;0;70;21;0
152400129;1524;43;8;0;70;17;0
152400130;1524;43;19;0;70;20;0
152400131;1524;43;4;0;70;21;0
152400132;1524;43;13;0;70;19;0
152400134;1524;43;7;0;70;9;1
152400200;1524;43;207;0;70;145;1
152400201;1524;43;145;0;70;158;4
152400202;1524;43;360;0;70;77;0
152400203;1524;43;61;0;70;98;0
152400204;1524;43;289;0;70;79;0
152400205;1524;43;643;3;70;3;1
152400206;1524;43;466;7;70;28;2
152400207;1524;43;226;0;70;189;0
152400208;1524;43;14;0;70;60;0
152400209;1524;43;166;0;70;123;0
152400210;1524;43;156;0;70;222;0
152400211;1524;43;104;2;70;119;1
152400212;1524;43;115;0;70;116;0
152400213;1524;43;20;0;70;25;0
152400214;1524;43;80;0;70;51;0
152400215;1524;43;9;0;70;49;0
152400216;1524;43;89;0;70;287;0
152400217;1524;43;86;0;70;113;0
152400218;1524;43;136;0;70;61;0
152400219;1524;43;104;1;70;59;0
152400220;1524;43;219;0;70;77;0
152400221;1524;43;178;1;70;132;0
152400222;1524;43;41;0;70;98;0
152400223;1524;43;144;0;70;60;0
152400224;1524;43;216;0;70;121;0
152400225;1524;43;178;0;70;81;0
152400226;1524;43;274;2;70;150;1
152400227;1524;43;289;2;70;149;0
152400228;1524;43;105;1;70;88;1
152400229;1524;43;85;0;70;51;0
152400230;1524;43;141;0;70;66;0
152400231;1524;43;211;0;70;211;3
152400232;1524;43;252;2;70;198;1
152400233;1524;43;161;3;70;93;1
152400234;1524;43;189;1;70;40;0
153700001;1537;43;158;0;76;130;1
153700002;1537;43;197;1;76;67;1
153700003;1537;43;206;0;76;92;0
153700004;1537;43;70;0;76;67;1
153700005;1537;43;70;4;76;67;4
153700006;1537;43;142;0;76;34;0
153700007;1537;43;213;0;76;121;0
153700008;1537;43;189;0;76;92;0
153700009;1537;43;242;0;76;92;0
153700010;1537;43;143;0;76;84;0
153700011;1537;43;111;0;76;56;0
153700012;1537;43;139;0;76;100;0
153700013;1537;43;118;0;76;69;0
153700014;1537;43;122;0;76;69;0
153700015;1537;43;256;4;76;196;3
153700016;1537;43;325;0;76;116;0
153700017;1537;43;308;3;76;308;1
153700018;1537;43;113;0;76;136;0
153700019;1537;43;126;0;76;31;0
153700020;1537;43;101;0;76;38;0
153700021;1537;43;143;0;76;116;0
153700022;1537;43;109;0;76;115;0
153700023;1537;43;158;0;76;168;0
153700024;1537;43;137;0;76;123;2
153700025;1537;43;111;0;76;140;1
153700026;1537;43;121;0;76;140;1
153700027;1537;43;102;0;76;114;0
153700028;1537;43;135;0;76;154;0
153700029;1537;43;114;0;76;136;0
153700030;1537;43;113;1;76;178;1
153700031;1537;43;137;0;76;145;0
153700032;1537;43;151;0;76;116;0
153700033;1537;43;142;0;76;122;0
153700034;1537;43;119;0;76;105;0
153700035;1537;43;156;1;76;134;1
153700036;1537;43;166;1;76;72;0
153700037;1537;43;113;0;76;93;0
153700038;1537;43;98;0;76;31;0
153700039;1537;43;130;1;76;34;0
153700040;1537;43;16;0;76;12;0
153700041;1537;43;16;0;76;25;0
153700042;1537;43;11;0;76;13;0
153700043;1537;43;23;0;76;2;0
153700044;1537;43;8;0;76;6;0
160100001;1601;43;126;0;56;125;0
160100002;1601;43;149;0;56;104;0
160100003;1601;43;149;0;56;103;0
160100004;1601;43;156;0;56;90;0
160100005;1601;43;150;0;56;99;0
160100006;1601;43;155;1;56;87;0
160100007;1601;43;186;0;56;112;0
160100008;1601;43;187;1;56;101;2
160100009;1601;43;167;2;56;121;0
160100010;1601;43;157;0;56;100;0
160100011;1601;43;204;1;56;127;1
160100012;1601;43;161;0;56;116;0
160100013;1601;43;99;0;56;66;0
160100014;1601;43;100;1;56;78;1
160100015;1601;43;129;0;56;147;0
160100016;1601;43;157;0;56;111;3
160100017;1601;43;121;0;56;93;0
160100018;1601;43;122;0;56;65;0
160100019;1601;43;95;0;56;72;0
160100020;1601;43;192;0;56;86;0
160100021;1601;43;176;0;56;154;0
160100022;1601;43;198;0;56;130;2
160100023;1601;43;134;1;56;81;0
160100024;1601;43;210;0;56;97;0
160100025;1601;43;73;0;56;56;0
160100026;1601;43;191;0;56;89;0
160100027;1601;43;199;3;56;56;1
160100028;1601;43;133;0;56;57;0
160100029;1601;43;187;0;56;57;1
160100030;1601;43;107;0;56;58;0
160100031;1601;43;150;0;56;68;0
160100032;1601;43;140;0;56;83;0
160100033;1601;43;146;0;56;108;2
160100034;1601;43;189;0;56;58;0
160100035;1601;43;140;0;56;84;0
160100036;1601;43;95;0;56;55;0
160100037;1601;43;130;3;56;79;1
160100038;1601;43;137;0;56;101;0
160100039;1601;43;156;2;56;93;2
160100040;1601;43;95;0;56;65;0
160100041;1601;43;114;0;56;72;0
160100042;1601;43;177;0;56;64;0
160100043;1601;43;192;0;56;83;0
160100044;1601;43;179;0;56;60;0
160100045;1601;43;93;0;56;84;0
160100046;1601;43;182;0;56;100;0
160100047;1601;43;146;3;56;84;3
160100048;1601;43;107;0;56;79;0
160100049;1601;43;116;1;56;76;2
160100050;1601;43;98;0;56;71;0
160100051;1601;43;84;0;56;40;0
160100052;1601;43;129;0;56;76;1
160100053;1601;43;128;0;56;63;0
160100054;1601;43;96;0;56;69;0
160100055;1601;43;88;0;56;38;0
160100056;1601;43;92;1;56;44;0
160100057;1601;43;63;0;56;57;0
160100058;1601;43;122;3;56;197;5
160100059;1601;43;62;1;56;378;8
160100060;1601;43;89;0;56;91;0
160100061;1601;43;47;0;56;66;0
160100062;1601;43;91;0;56;32;0
160100063;1601;43;105;0;56;105;0
160100064;1601;43;135;0;56;29;0
160100065;1601;43;145;0;56;52;0
160100066;1601;43;204;2;56;31;1
160100067;1601;43;87;0;56;53;0
